DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240116,013219.675136,014233.124502,613.449366,647.099 um_pwv,789.962 um_pwv,35.0,3.736 K,1.52391
20240116,014234.080684,015247.531121,613.450437,642.821 um_pwv,784.739 um_pwv,35.0,3.698 K,1.51380
20240116,015248.490852,015636.011361,227.520509,642.547 um_pwv,784.405 um_pwv,35.0,3.67 K,1.51315
20240116,020136.258250,021149.799518,613.541268,647.067 um_pwv,789.923 um_pwv,35.0,3.703 K,1.52383
20240116,021150.760245,022204.206940,613.446695,655.661 um_pwv,800.414 um_pwv,35.0,3.643 K,1.54414
20240116,022205.167739,023218.616802,613.449063,664.484 um_pwv,811.185 um_pwv,35.0,3.619 K,1.56499
20240116,023219.575421,024233.023872,613.448451,675.889 um_pwv,825.108 um_pwv,35.0,3.534 K,1.59195
20240116,024233.982697,025247.432760,613.450063,679.013 um_pwv,828.922 um_pwv,35.0,3.519 K,1.59933
20240116,025248.393450,025635.914250,227.5208,679.449 um_pwv,829.454 um_pwv,35.0,3.47 K,1.60036
20240116,030136.297060,031149.844486,613.547426,686.942 um_pwv,838.601 um_pwv,35.0,3.449 K,1.61807
20240116,031150.805570,032204.252881,613.447311,683.702 um_pwv,834.646 um_pwv,35.0,3.4 K,1.61041
20240116,032205.210818,033219.668557,614.457739,681.816 um_pwv,832.343 um_pwv,35.0,3.416 K,1.60596
20240116,033220.626670,034234.080252,613.453582,682.506 um_pwv,833.185 um_pwv,35.0,3.39 K,1.60759
20240116,034235.038869,035248.484659,613.44579,681.608 um_pwv,832.09 um_pwv,35.0,3.362 K,1.60547
20240116,035249.444844,035636.006250,226.561406,681.984 um_pwv,832.549 um_pwv,35.0,3.315 K,1.60635
20240116,050136.441531,051149.986278,613.544747,681.306 um_pwv,831.721 um_pwv,35.0,3.334 K,1.60475
20240116,051150.945955,052204.394528,613.448573,679.248 um_pwv,829.208 um_pwv,35.0,3.33 K,1.59989
20240116,052205.353847,053218.801984,613.448137,674.656 um_pwv,823.603 um_pwv,35.0,3.335 K,1.58904
20240116,053219.761922,054233.208197,613.446275,674.584 um_pwv,823.515 um_pwv,35.0,3.337 K,1.58887
20240116,054234.169501,055247.666677,613.497176,672.049 um_pwv,820.42 um_pwv,35.0,3.367 K,1.58287
20240116,055248.623985,055636.146685,227.5227,669.584 um_pwv,817.411 um_pwv,35.0,3.354 K,1.57705
20240116,060136.384935,061149.934564,613.549629,667.626 um_pwv,815.021 um_pwv,35.0,3.361 K,1.57242
20240116,061150.894346,062204.341620,613.447274,666.251 um_pwv,813.342 um_pwv,35.0,3.417 K,1.56917
20240116,062205.302998,063218.753274,613.450276,661.268 um_pwv,807.259 um_pwv,35.0,3.434 K,1.55740
20240116,063219.713672,064233.159548,613.445876,656.951 um_pwv,801.989 um_pwv,35.0,3.434 K,1.54719
20240116,064234.119825,065247.569156,613.449331,651.808 um_pwv,795.71 um_pwv,35.0,3.427 K,1.53504
20240116,065248.529076,065636.050027,227.520951,646.971 um_pwv,789.806 um_pwv,35.0,3.344 K,1.52361
20240116,070136.263940,071149.837051,613.573111,639.832 um_pwv,781.09 um_pwv,35.0,3.387 K,1.50673
20240116,071150.797099,072204.247776,613.450677,634.365 um_pwv,774.416 um_pwv,35.0,3.394 K,1.49381
20240116,072205.204964,073218.654736,613.449772,631.462 um_pwv,770.873 um_pwv,35.0,3.424 K,1.48695
20240116,073219.615032,074233.060904,613.445872,629.643 um_pwv,768.652 um_pwv,35.0,3.413 K,1.48265
20240116,074234.020972,075247.469036,613.448064,626.843 um_pwv,765.234 um_pwv,35.0,3.445 K,1.47604
20240116,075248.429855,075635.951041,227.521186,623.002 um_pwv,760.545 um_pwv,35.0,3.466 K,1.46696
20240116,090136.329864,091149.877827,613.547963,622.373 um_pwv,759.777 um_pwv,35.0,3.611 K,1.46547
20240116,091150.837229,092204.290036,613.452807,619.418 um_pwv,756.17 um_pwv,35.0,3.648 K,1.45849
20240116,092205.245703,093218.694009,613.448306,619.601 um_pwv,756.394 um_pwv,35.0,3.672 K,1.45892
20240116,093219.652116,094233.101062,613.448946,618.056 um_pwv,754.507 um_pwv,35.0,3.649 K,1.45527
20240116,094234.064444,095247.509090,613.444646,620.09 um_pwv,756.991 um_pwv,35.0,3.586 K,1.46008
20240116,095248.469476,095635.991027,227.521551,618.945 um_pwv,755.592 um_pwv,35.0,3.482 K,1.45737
20240116,100136.327071,101149.877236,613.550165,614.55 um_pwv,750.227 um_pwv,35.0,3.48 K,1.44698
20240116,101150.836942,102204.286002,613.44906,613.097 um_pwv,748.454 um_pwv,35.0,3.524 K,1.44355
20240116,102205.245903,103218.691809,613.445906,613.475 um_pwv,748.915 um_pwv,35.0,3.544 K,1.44444
20240116,103219.653424,104233.101070,613.447646,611.241 um_pwv,746.187 um_pwv,35.0,3.569 K,1.43916
20240116,104234.062149,105247.506436,613.444287,610.157 um_pwv,744.864 um_pwv,35.0,3.597 K,1.43660
20240116,105248.466499,105635.989077,227.522578,607.44 um_pwv,741.547 um_pwv,35.0,3.573 K,1.43018
20240116,110136.301918,111149.874791,613.572873,606.542 um_pwv,740.451 um_pwv,35.0,3.626 K,1.42806
20240116,111150.834628,112204.284767,613.450139,606.77 um_pwv,740.73 um_pwv,35.0,3.676 K,1.42860
20240116,112205.243966,113218.691381,613.447415,605.705 um_pwv,739.43 um_pwv,35.0,3.69 K,1.42608
20240116,113219.650549,114234.106441,614.455892,604.452 um_pwv,737.9 um_pwv,35.0,3.69 K,1.42312
20240116,114235.067144,115248.515609,613.448465,604.467 um_pwv,737.918 um_pwv,35.0,3.704 K,1.42316
20240116,115249.471920,115636.037354,226.565434,603.425 um_pwv,736.646 um_pwv,35.0,3.751 K,1.42069
20240116,130136.512143,131150.066026,613.553883,612.663 um_pwv,747.924 um_pwv,35.0,3.633 K,1.44253
20240116,131151.024777,132204.470891,613.446114,623.125 um_pwv,760.695 um_pwv,35.0,3.645 K,1.46725
20240116,132205.432788,133218.880623,613.447835,629.798 um_pwv,768.841 um_pwv,35.0,3.531 K,1.48302
20240116,133219.839903,134233.285013,613.44511,638.161 um_pwv,779.051 um_pwv,35.0,3.486 K,1.50279
20240116,134234.244769,135248.703863,614.459094,647.972 um_pwv,791.028 um_pwv,35.0,3.457 K,1.52597
20240116,135249.663538,135636.223640,226.560102,652.784 um_pwv,796.902 um_pwv,35.0,3.412 K,1.53734
20240116,140136.367276,141149.965531,613.598255,656.481 um_pwv,801.415 um_pwv,35.0,3.346 K,1.54608
20240116,141150.925820,142204.372383,613.446563,662.602 um_pwv,808.887 um_pwv,35.0,3.309 K,1.56055
20240116,142205.334134,143218.777189,613.443055,667.616 um_pwv,815.009 um_pwv,35.0,3.29 K,1.57240
20240116,143219.743325,144233.189752,613.446427,670.117 um_pwv,818.062 um_pwv,35.0,3.268 K,1.57831
20240116,144234.149388,145247.596921,613.447533,677.708 um_pwv,827.329 um_pwv,35.0,3.222 K,1.59625
20240116,145248.553073,145636.077004,227.523931,685.385 um_pwv,836.7 um_pwv,35.0,3.133 K,1.61439
20240116,150136.362892,151149.914024,613.551132,719.892 um_pwv,878.826 um_pwv,35.0,3.11 K,1.69594
20240116,151150.873715,152204.320043,613.446328,735.783 um_pwv,898.225 um_pwv,35.0,3.05 K,1.73350
20240116,152205.281229,153218.729332,613.448103,746.8 um_pwv,911.674 um_pwv,35.0,2.972 K,1.75953
20240116,153219.691814,154233.135105,613.443291,752.081 um_pwv,918.121 um_pwv,35.0,2.926 K,1.77201
20240116,154234.096178,155247.544778,613.4486,765.75 um_pwv,934.809 um_pwv,35.0,2.826 K,1.80432
20240116,155248.505554,155636.028231,227.522677,780.631 um_pwv,952.975 um_pwv,35.0,2.699 K,1.83948
20240116,170136.317463,171149.858928,613.541465,774.958 um_pwv,946.049 um_pwv,35.0,2.733 K,1.82608
20240116,171150.817968,172204.269156,613.451188,774.836 um_pwv,945.9 um_pwv,35.0,2.738 K,1.82579
20240116,172205.226761,173218.675944,613.449183,774.904 um_pwv,945.984 um_pwv,35.0,2.704 K,1.82595
20240116,173219.635322,174233.086105,613.450783,775.39 um_pwv,946.577 um_pwv,35.0,2.744 K,1.82710
20240116,174234.044802,175247.490657,613.445855,776.685 um_pwv,948.157 um_pwv,35.0,2.74 K,1.83016
20240116,175248.450617,175635.971659,227.521042,775.402 um_pwv,946.591 um_pwv,35.0,2.696 K,1.82712
20240116,180136.228875,181149.812875,613.584,778.927 um_pwv,950.894 um_pwv,35.0,2.605 K,1.83545
20240116,181150.770551,182204.217032,613.446481,783.689 um_pwv,956.707 um_pwv,35.0,2.568 K,1.84671
20240116,182205.177397,183218.627181,613.449784,787.375 um_pwv,961.208 um_pwv,35.0,2.483 K,1.85542
20240116,183219.584169,184233.030683,613.446514,788.99 um_pwv,963.179 um_pwv,35.0,2.477 K,1.85924
20240116,184233.993350,185247.441780,613.44843,796.266 um_pwv,972.061 um_pwv,35.0,2.466 K,1.87643
20240116,185248.398894,185635.921191,227.522297,797.485 um_pwv,973.549 um_pwv,35.0,2.386 K,1.87931
20240116,190136.067219,191149.614655,613.547436,801.083 um_pwv,977.942 um_pwv,35.0,2.389 K,1.88781
20240116,191150.577848,192204.021124,613.443276,804.718 um_pwv,982.379 um_pwv,35.0,2.34 K,1.89640
20240116,192204.984828,193218.429980,613.445152,805.572 um_pwv,983.422 um_pwv,35.0,2.315 K,1.89842
20240116,193219.392698,194232.838200,613.445502,803.796 um_pwv,981.254 um_pwv,35.0,2.308 K,1.89423
20240116,194233.798939,195247.246210,613.447271,799.069 um_pwv,975.483 um_pwv,35.0,2.337 K,1.88306
20240116,195248.206566,195635.729853,227.523287,792.393 um_pwv,967.333 um_pwv,35.0,2.32 K,1.86728
20240116,210136.086330,211149.660461,613.574131,774.262 um_pwv,945.2 um_pwv,35.0,2.471 K,1.82443
20240116,211150.621471,212204.070416,613.448945,775.333 um_pwv,946.507 um_pwv,35.0,2.455 K,1.82696
20240116,212205.029975,213218.478368,613.448393,778.381 um_pwv,950.228 um_pwv,35.0,2.426 K,1.83416
20240116,213219.438331,214232.885051,613.44672,780.882 um_pwv,953.281 um_pwv,35.0,2.411 K,1.84007
20240116,214233.844962,215247.291934,613.446972,777.383 um_pwv,949.009 um_pwv,35.0,2.441 K,1.83181
20240116,215248.253435,215635.774007,227.520572,773.117 um_pwv,943.801 um_pwv,35.0,2.356 K,1.82172
20240116,220136.062006,221149.611004,613.548998,774.855 um_pwv,945.923 um_pwv,35.0,2.418 K,1.82583
20240116,221150.570118,222204.018548,613.44843,769.406 um_pwv,939.271 um_pwv,35.0,2.451 K,1.81295
20240116,222204.979232,223218.427093,613.447861,763.298 um_pwv,931.815 um_pwv,35.0,2.465 K,1.79852
20240116,223219.389541,224232.834591,613.44505,759.091 um_pwv,926.679 um_pwv,35.0,2.535 K,1.78858
20240116,224233.794223,225247.243659,613.449436,755.857 um_pwv,922.732 um_pwv,35.0,2.507 K,1.78094
20240116,225248.204672,225635.724749,227.520077,753.727 um_pwv,920.131 um_pwv,35.0,2.503 K,1.77590
20240117,010136.016564,011149.556225,613.539661,730.627 um_pwv,891.931 um_pwv,35.0,2.696 K,1.72131
20240117,011150.519211,012203.965986,613.446775,729.619 um_pwv,890.7 um_pwv,35.0,2.694 K,1.71893
20240117,012204.926358,013218.372172,613.445814,729.925 um_pwv,891.074 um_pwv,35.0,2.684 K,1.71965
20240117,013219.329023,014232.777503,613.44848,730.519 um_pwv,891.799 um_pwv,35.0,2.676 K,1.72106
20240117,014233.738280,015247.186723,613.448443,727.965 um_pwv,888.681 um_pwv,35.0,2.705 K,1.71502
20240117,015248.148281,015635.668166,227.519885,727.767 um_pwv,888.44 um_pwv,35.0,2.686 K,1.71455
20240117,020135.876959,021149.457954,613.580995,728.78 um_pwv,889.676 um_pwv,35.0,2.735 K,1.71695
20240117,021150.417328,022203.866480,613.449152,728.683 um_pwv,889.558 um_pwv,35.0,2.697 K,1.71672
20240117,022204.825048,023218.274433,613.449385,735.976 um_pwv,898.46 um_pwv,35.0,2.696 K,1.73395
20240117,023219.234805,024232.680917,613.446112,735.468 um_pwv,897.84 um_pwv,35.0,2.701 K,1.73275
20240117,024233.641530,025247.091575,613.450045,735.511 um_pwv,897.893 um_pwv,35.0,2.704 K,1.73285
20240117,025248.054209,025635.571669,227.51746,739.204 um_pwv,902.401 um_pwv,35.0,2.711 K,1.74158
20240117,030135.762300,031149.360922,613.598622,739.112 um_pwv,902.29 um_pwv,35.0,2.669 K,1.74136
20240117,031150.322481,032203.769010,613.446529,739.97 um_pwv,903.336 um_pwv,35.0,2.691 K,1.74339
20240117,032204.729579,033218.179401,613.449822,741.608 um_pwv,905.336 um_pwv,35.0,2.704 K,1.74726
20240117,033219.133604,034232.583582,613.449978,744.732 um_pwv,909.15 um_pwv,35.0,2.73 K,1.75464
20240117,034233.547110,035246.990522,613.443412,742.347 um_pwv,906.238 um_pwv,35.0,2.745 K,1.74901
20240117,035247.950438,035635.473972,227.523534,743.52 um_pwv,907.671 um_pwv,35.0,2.774 K,1.75178
20240117,050135.760638,051149.311805,613.551167,730.238 um_pwv,891.456 um_pwv,35.0,2.928 K,1.72039
20240117,051150.270853,052203.717474,613.446621,732.233 um_pwv,893.892 um_pwv,35.0,2.969 K,1.72511
20240117,052204.677449,053218.126221,613.448772,729.882 um_pwv,891.022 um_pwv,35.0,2.976 K,1.71955
20240117,053219.087433,054232.534814,613.447381,723.631 um_pwv,883.391 um_pwv,35.0,2.962 K,1.70478
20240117,054233.495713,055246.940997,613.445284,721.35 um_pwv,880.606 um_pwv,35.0,2.965 K,1.69939
20240117,055247.903470,055635.424381,227.520911,723.054 um_pwv,882.686 um_pwv,35.0,2.965 K,1.70341
20240117,060136.719913,061150.269139,613.549226,725.097 um_pwv,885.18 um_pwv,35.0,3.1 K,1.70824
20240117,061151.228419,062204.675584,613.447165,722.401 um_pwv,881.888 um_pwv,35.0,3.101 K,1.70187
20240117,062205.636375,063219.084573,613.448198,720.816 um_pwv,879.954 um_pwv,35.0,3.177 K,1.69813
20240117,063220.045050,064233.492161,613.447111,715.349 um_pwv,873.28 um_pwv,35.0,3.214 K,1.68520
20240117,064234.451451,065247.899702,613.448251,711.523 um_pwv,868.61 um_pwv,35.0,3.287 K,1.67616
20240117,065248.861282,065636.382313,227.521031,711.032 um_pwv,868.01 um_pwv,35.0,3.342 K,1.67500
20240117,070136.574711,071150.124762,613.550051,715.384 um_pwv,873.323 um_pwv,35.0,3.385 K,1.68529
20240117,071151.082354,072204.530773,613.448419,717.835 um_pwv,876.315 um_pwv,35.0,3.427 K,1.69108
20240117,072205.490355,073218.937768,613.447413,722.448 um_pwv,881.946 um_pwv,35.0,3.455 K,1.70198
20240117,073219.899090,074233.345899,613.446809,721.255 um_pwv,880.489 um_pwv,35.0,3.489 K,1.69916
20240117,074234.305316,075247.755525,613.450209,718.101 um_pwv,876.639 um_pwv,35.0,3.497 K,1.69171
20240117,075248.712587,075636.234488,227.521901,714.108 um_pwv,871.765 um_pwv,35.0,3.522 K,1.68227
20240117,090136.616215,091150.164288,613.548073,707.341 um_pwv,863.504 um_pwv,35.0,3.726 K,1.66628
20240117,091151.123773,092204.571497,613.447724,704.624 um_pwv,860.187 um_pwv,35.0,3.768 K,1.65986
20240117,092205.531800,093218.980678,613.448878,703.241 um_pwv,858.499 um_pwv,35.0,3.809 K,1.65659
20240117,093219.940609,094233.388063,613.447454,706.382 um_pwv,862.333 um_pwv,35.0,3.792 K,1.66401
20240117,094234.347900,095247.795918,613.448018,705.929 um_pwv,861.78 um_pwv,35.0,3.787 K,1.66294
20240117,095248.756382,095636.277298,227.520916,707.295 um_pwv,863.447 um_pwv,35.0,3.703 K,1.66617
20240117,100136.419764,101149.968105,613.548341,701.623 um_pwv,856.524 um_pwv,35.0,3.801 K,1.65277
20240117,101150.932620,102204.378261,613.445641,700.517 um_pwv,855.173 um_pwv,35.0,3.827 K,1.65015
20240117,102205.334787,103218.784729,613.449942,705.668 um_pwv,861.461 um_pwv,35.0,3.755 K,1.66233
20240117,103219.744693,104233.196137,613.451444,707.323 um_pwv,863.482 um_pwv,35.0,3.743 K,1.66624
20240117,104234.156138,105247.600888,613.44475,706.759 um_pwv,862.794 um_pwv,35.0,3.712 K,1.66490
20240117,105248.560553,105636.082617,227.522064,704.902 um_pwv,860.527 um_pwv,35.0,3.717 K,1.66052
20240117,110136.368643,111149.917856,613.549213,704.381 um_pwv,859.89 um_pwv,35.0,3.796 K,1.65928
20240117,111150.878823,112204.327163,613.44834,708.115 um_pwv,864.449 um_pwv,35.0,3.776 K,1.66811
20240117,112205.286532,113218.735634,613.449102,709.333 um_pwv,865.935 um_pwv,35.0,3.737 K,1.67099
20240117,113219.696415,114233.142531,613.446116,713.932 um_pwv,871.55 um_pwv,35.0,3.779 K,1.68186
20240117,114234.103159,115247.554408,613.451249,719.324 um_pwv,878.133 um_pwv,35.0,3.733 K,1.69460
20240117,115248.513842,115636.034296,227.520454,720.905 um_pwv,880.063 um_pwv,35.0,3.611 K,1.69834
20240117,130136.368395,131149.915999,613.547604,747.007 um_pwv,911.927 um_pwv,35.0,3.325 K,1.76002
20240117,131150.876916,132204.323628,613.446712,751.154 um_pwv,916.989 um_pwv,35.0,3.27 K,1.76982
20240117,132205.285086,133218.734945,613.449859,752.155 um_pwv,918.212 um_pwv,35.0,3.233 K,1.77219
20240117,133219.692772,134233.140809,613.448037,753.809 um_pwv,920.231 um_pwv,35.0,3.194 K,1.77610
20240117,134234.100894,135247.550762,613.449868,758.013 um_pwv,925.362 um_pwv,35.0,3.216 K,1.78603
20240117,135248.509602,135636.030013,227.520411,756.137 um_pwv,923.073 um_pwv,35.0,3.125 K,1.78160
20240117,140136.223891,141149.770880,613.546989,759.334 um_pwv,926.976 um_pwv,35.0,3.225 K,1.78915
20240117,141150.730891,142204.177548,613.446657,755.317 um_pwv,922.072 um_pwv,35.0,3.279 K,1.77966
20240117,142205.138200,143218.587032,613.448832,754.207 um_pwv,920.716 um_pwv,35.0,3.283 K,1.77704
20240117,143219.549916,144232.994359,613.444443,753.363 um_pwv,919.686 um_pwv,35.0,3.288 K,1.77504
20240117,144233.954588,145247.402886,613.448298,751.48 um_pwv,917.388 um_pwv,35.0,3.265 K,1.77059
20240117,145248.364255,145635.886293,227.522038,748.73 um_pwv,914.03 um_pwv,35.0,3.239 K,1.76409
20240117,150136.177835,151149.724244,613.546409,751.858 um_pwv,917.85 um_pwv,35.0,3.216 K,1.77149
20240117,151150.680915,152204.132816,613.451901,755.888 um_pwv,922.768 um_pwv,35.0,3.19 K,1.78101
20240117,152205.090926,153218.536842,613.445916,757.912 um_pwv,925.239 um_pwv,35.0,3.152 K,1.78579
20240117,153219.499620,154232.944556,613.444936,762.037 um_pwv,930.276 um_pwv,35.0,3.15 K,1.79554
20240117,154233.908851,155247.354890,613.446039,762.846 um_pwv,931.263 um_pwv,35.0,3.119 K,1.79745
20240117,155248.313044,155635.836397,227.523353,762.112 um_pwv,930.367 um_pwv,35.0,3.106 K,1.79572
20240117,170136.177285,171149.718315,613.54103,765.996 um_pwv,935.108 um_pwv,35.0,3.174 K,1.80490
20240117,171150.682267,172204.130089,613.447822,768.711 um_pwv,938.423 um_pwv,35.0,3.187 K,1.81131
20240117,172205.090276,173218.537542,613.447266,772.27 um_pwv,942.768 um_pwv,35.0,3.124 K,1.81972
20240117,173219.494228,174232.941894,613.447666,774.407 um_pwv,945.377 um_pwv,35.0,3.118 K,1.82477
20240117,174233.902257,175247.351089,613.448832,767.403 um_pwv,936.827 um_pwv,35.0,3.161 K,1.80822
20240117,175248.311780,175635.833711,227.521931,763.976 um_pwv,932.643 um_pwv,35.0,3.158 K,1.80012
20240117,180136.078074,181149.621430,613.543356,757.119 um_pwv,924.272 um_pwv,35.0,3.276 K,1.78392
20240117,181150.581224,182204.028806,613.447582,758.428 um_pwv,925.87 um_pwv,35.0,3.239 K,1.78701
20240117,182204.989980,183218.439905,613.449925,758.492 um_pwv,925.947 um_pwv,35.0,3.166 K,1.78716
20240117,183219.398907,184232.844205,613.445298,757.564 um_pwv,924.815 um_pwv,35.0,3.119 K,1.78497
20240117,184233.807313,185247.253757,613.446444,760.441 um_pwv,928.327 um_pwv,35.0,3.106 K,1.79177
20240117,185248.215401,185635.735116,227.519715,759.454 um_pwv,927.122 um_pwv,35.0,3.108 K,1.78944
20240117,190136.031188,191149.571435,613.540247,760.384 um_pwv,928.258 um_pwv,35.0,3.1 K,1.79163
20240117,191150.533294,192203.982813,613.449519,764.485 um_pwv,933.264 um_pwv,35.0,3.016 K,1.80133
20240117,192204.942627,193218.388795,613.446168,763.927 um_pwv,932.583 um_pwv,35.0,2.985 K,1.80001
20240117,193219.347127,194232.794650,613.447523,764.599 um_pwv,933.403 um_pwv,35.0,2.965 K,1.80159
20240117,194233.754501,195247.203490,613.448989,766.991 um_pwv,936.323 um_pwv,35.0,2.981 K,1.80725
20240117,195248.163178,195635.686587,227.523409,770.165 um_pwv,940.198 um_pwv,35.0,2.92 K,1.81475
20240117,210136.067134,211149.617943,613.550809,786.956 um_pwv,960.696 um_pwv,35.0,2.953 K,1.85443
20240117,211150.576106,212204.024820,613.448714,785.772 um_pwv,959.251 um_pwv,35.0,2.951 K,1.85163
20240117,212204.984153,213218.434267,613.450114,782.734 um_pwv,955.542 um_pwv,35.0,2.971 K,1.84445
20240117,213219.395806,214232.839474,613.443668,778.754 um_pwv,950.683 um_pwv,35.0,2.993 K,1.83505
20240117,214233.800385,215247.249033,613.448648,778.438 um_pwv,950.298 um_pwv,35.0,2.963 K,1.83430
20240117,215248.208586,215635.730519,227.521933,777.076 um_pwv,948.634 um_pwv,35.0,2.924 K,1.83108
20240117,220136.018775,221149.568784,613.550009,780.681 um_pwv,953.036 um_pwv,35.0,2.944 K,1.83960
20240117,221150.528093,222203.976844,613.448751,786.296 um_pwv,959.89 um_pwv,35.0,2.905 K,1.85287
20240117,222204.934264,223218.385086,613.450822,788.892 um_pwv,963.06 um_pwv,35.0,2.855 K,1.85901
20240117,223219.341937,224232.791532,613.449595,793.332 um_pwv,968.479 um_pwv,35.0,2.796 K,1.86950
20240117,224233.751583,225247.200673,613.44909,793.853 um_pwv,969.115 um_pwv,35.0,2.752 K,1.87073
20240117,225248.159989,225635.681012,227.521023,791.025 um_pwv,965.663 um_pwv,35.0,2.716 K,1.86405
20240118,010136.037169,011149.612041,613.574872,793.203 um_pwv,968.322 um_pwv,35.0,2.626 K,1.86919
20240118,011150.568992,012204.020434,613.451442,798.762 um_pwv,975.108 um_pwv,35.0,2.582 K,1.88233
20240118,012204.975876,013218.426633,613.450757,806.12 um_pwv,984.091 um_pwv,35.0,2.542 K,1.89972
20240118,013219.387588,014232.833117,613.445529,812.933 um_pwv,992.408 um_pwv,35.0,2.499 K,1.91582
20240118,014233.791545,015247.243157,613.451612,816.774 um_pwv,997.097 um_pwv,35.0,2.415 K,1.92490
20240118,015248.199972,015635.722414,227.522442,817.33 um_pwv,997.776 um_pwv,35.0,2.366 K,1.92621
20240118,020135.921391,021149.466279,613.544888,824.877 um_pwv,1006.99 um_pwv,35.0,2.404 K,1.94404
20240118,021150.422084,022203.870228,613.448144,828.816 um_pwv,1011.8 um_pwv,35.0,2.34 K,1.95335
20240118,022204.830224,023218.280011,613.449787,830.577 um_pwv,1013.95 um_pwv,35.0,2.307 K,1.95751
20240118,023219.239502,024232.685953,613.446451,829.02 um_pwv,1012.05 um_pwv,35.0,2.281 K,1.95384
20240118,024233.645895,025247.095009,613.449114,830.72 um_pwv,1014.12 um_pwv,35.0,2.289 K,1.95785
20240118,025248.058426,025635.578072,227.519646,829.327 um_pwv,1012.42 um_pwv,35.0,2.236 K,1.95456
20240118,030135.827017,031149.366581,613.539564,833.235 um_pwv,1017.19 um_pwv,35.0,2.276 K,1.96379
20240118,031150.325690,032203.773532,613.447842,838.403 um_pwv,1023.5 um_pwv,35.0,2.242 K,1.97601
20240118,032204.733214,033218.183218,613.450004,843.822 um_pwv,1030.12 um_pwv,35.0,2.181 K,1.98881
20240118,033219.143319,034232.591188,613.447869,847.6 um_pwv,1034.73 um_pwv,35.0,2.163 K,1.99774
20240118,034233.551005,035246.999877,613.448872,848.323 um_pwv,1035.61 um_pwv,35.0,2.104 K,1.99945
20240118,035247.962419,035635.480854,227.518435,849.601 um_pwv,1037.17 um_pwv,35.0,2.042 K,2.00247
20240118,050135.887888,051149.458315,613.570427,887.686 um_pwv,1083.66 um_pwv,35.0,1.766 K,2.09247
20240118,051150.419304,052203.868107,613.448803,892.387 um_pwv,1089.4 um_pwv,35.0,1.751 K,2.10358
20240118,052204.827729,053218.278229,613.4505,895.057 um_pwv,1092.66 um_pwv,35.0,1.697 K,2.10989
20240118,053219.239367,054232.683253,613.443886,892.85 um_pwv,1089.97 um_pwv,35.0,1.652 K,2.10468
20240118,054233.644103,055247.093451,613.449348,893.468 um_pwv,1090.72 um_pwv,35.0,1.628 K,2.10613
20240118,055248.050797,055635.574352,227.523555,894.141 um_pwv,1091.54 um_pwv,35.0,1.62 K,2.10772
20240118,060135.920625,061149.456287,613.535662,894.781 um_pwv,1092.33 um_pwv,35.0,1.638 K,2.10924
20240118,061150.421288,062203.866703,613.445415,900.109 um_pwv,1098.83 um_pwv,35.0,1.657 K,2.12183
20240118,062204.826076,063218.276194,613.450118,908.413 um_pwv,1108.97 um_pwv,35.0,1.585 K,2.14145
20240118,063219.236769,064232.682378,613.445609,916.444 um_pwv,1118.77 um_pwv,35.0,1.568 K,2.16043
20240118,064233.642315,065247.091656,613.449341,923.336 um_pwv,1127.19 um_pwv,35.0,1.543 K,2.17672
20240118,065248.048084,065635.572554,227.52447,924.203 um_pwv,1128.24 um_pwv,35.0,1.531 K,2.17877
20240118,070135.858031,071149.409124,613.551093,926.911 um_pwv,1131.55 um_pwv,35.0,1.525 K,2.18516
20240118,071150.368233,072203.818157,613.449924,925.219 um_pwv,1129.48 um_pwv,35.0,1.529 K,2.18117
20240118,072204.778373,073218.222920,613.444547,927.895 um_pwv,1132.75 um_pwv,35.0,1.52 K,2.18749
20240118,073219.181988,074232.632496,613.450508,927.174 um_pwv,1131.87 um_pwv,35.0,1.514 K,2.18579
20240118,074233.593333,075247.041933,613.4486,928.606 um_pwv,1133.62 um_pwv,35.0,1.515 K,2.18917
20240118,075248.001514,075635.521586,227.520072,926.911 um_pwv,1131.55 um_pwv,35.0,1.487 K,2.18516
20240118,090135.923488,091149.500646,613.577158,922.846 um_pwv,1126.59 um_pwv,35.0,1.574 K,2.17556
20240118,091150.460824,092203.908436,613.447612,921.56 um_pwv,1125.02 um_pwv,35.0,1.604 K,2.17252
20240118,092204.868161,093218.317900,613.449739,916.987 um_pwv,1119.43 um_pwv,35.0,1.595 K,2.16171
20240118,093219.278038,094232.725654,613.447616,914.907 um_pwv,1116.89 um_pwv,35.0,1.657 K,2.15680
20240118,094233.683281,095247.133157,613.449876,911.019 um_pwv,1112.15 um_pwv,35.0,1.634 K,2.14761
20240118,095248.093273,095635.614921,227.521648,909.322 um_pwv,1110.08 um_pwv,35.0,1.589 K,2.14360
20240118,100135.775922,101149.354254,613.578332,909.592 um_pwv,1110.41 um_pwv,35.0,1.611 K,2.14424
20240118,101150.314971,102203.763197,613.448226,907.842 um_pwv,1108.27 um_pwv,35.0,1.625 K,2.14010
20240118,102204.722913,103218.169740,613.446827,905.447 um_pwv,1105.35 um_pwv,35.0,1.627 K,2.13444
20240118,103219.131614,104232.577589,613.445975,905.346 um_pwv,1105.22 um_pwv,35.0,1.637 K,2.13420
